501572;2024-11-25 00:00:00;;;;;96;24;3;SE;7
501572;2024-11-25 01:00:00;;;;;93;25;5;SE;7
501572;2024-11-25 02:00:00;;;;;89;26;5;SE;8
501572;2024-11-25 03:00:00;;;;;82;27;3;SE;8
501572;2024-11-25 04:00:00;;;;;74;30;45;SE;8
501572;2024-11-25 05:00:00;;;;;70;31;45;E;9
501572;2024-11-25 06:00:00;;;;;74;33;3;E;9
501572;2024-11-25 07:00:00;;;;;84;30;60;E;9
501572;2024-11-25 08:00:00;;;;;87;28;60;SE;4
501572;2024-11-25 09:00:00;;;;;90;26;60;SE;4
501572;2024-11-25 10:00:00;;;;;88;27;3;SE;4
501572;2024-11-25 11:00:00;;;;;95;25;5;E;1
501572;2024-11-25 12:00:00;23.0;33.0;70.0;99.0;97;25;3;E;1
501572;2024-11-25 13:00:00;;;;;98;25;3;E;1
501572;2024-11-25 14:00:00;;;;;98;24;3;W;2
501572;2024-11-25 15:00:00;;;;;98;24;3;W;2
501572;2024-11-25 16:00:00;;;;;98;24;3;W;2
501572;2024-11-25 17:00:00;;;;;99;24;5;NW;4
501572;2024-11-25 18:00:00;;;;;99;24;3;NW;4
501572;2024-11-25 19:00:00;;;;;99;24;3;NW;4
501572;2024-11-25 20:00:00;;;;;99;24;3;S;2
501572;2024-11-25 21:00:00;;;;;99;23;3;S;2
501572;2024-11-25 22:00:00;;;;;99;23;3;S;2
501572;2024-11-25 23:00:00;;;;;99;23;3;S;3
501572;2024-11-26 00:00:00;;;;;98;24;3;S;3
501572;2024-11-26 01:00:00;;;;;93;25;5;S;3
501572;2024-11-26 02:00:00;;;;;89;26;3;SE;7
501572;2024-11-26 03:00:00;;;;;83;27;3;SE;7
501572;2024-11-26 04:00:00;;;;;79;30;3;SE;7
501572;2024-11-26 05:00:00;;;;;75;31;3;SE;2
501572;2024-11-26 06:00:00;;;;;73;33;3;SE;2
501572;2024-11-26 07:00:00;;;;;74;32;3;SE;2
501572;2024-11-26 08:00:00;;;;;92;27;60;W;5
501572;2024-11-26 09:00:00;;;;;89;26;60;W;5
501572;2024-11-26 10:00:00;;;;;95;24;61;W;5
501572;2024-11-26 11:00:00;;;;;97;24;60;W;7
501572;2024-11-26 12:00:00;23.0;33.0;73.0;98.0;98;23;60;W;7
501572;2024-11-26 13:00:00;;;;;98;23;60;W;7
501572;2024-11-26 14:00:00;;;;;98;23;60;W;3
501572;2024-11-26 15:00:00;;;;;98;23;60;W;3
501572;2024-11-26 16:00:00;;;;;98;23;3;W;3
501572;2024-11-26 17:00:00;;;;;97;23;3;NW;1
501572;2024-11-26 18:00:00;;;;;98;23;3;NW;1
501572;2024-11-26 19:00:00;;;;;98;23;3;NW;1
501572;2024-11-26 20:00:00;;;;;98;23;3;W;3
501572;2024-11-26 21:00:00;;;;;98;23;3;W;3
501572;2024-11-26 22:00:00;;;;;98;23;3;W;3
501572;2024-11-26 23:00:00;;;;;98;23;4;NW;5
501572;2024-11-27 00:00:00;;;;;97;23;3;NW;5
501572;2024-11-27 01:00:00;;;;;96;25;1;NW;5
501572;2024-11-27 02:00:00;;;;;89;26;1;NW;5
501572;2024-11-27 03:00:00;;;;;84;28;3;NW;5
501572;2024-11-27 04:00:00;;;;;81;28;45;NW;10
501572;2024-11-27 05:00:00;;;;;77;29;3;NW;10
501572;2024-11-27 06:00:00;;;;;75;30;3;NW;10
501572;2024-11-27 07:00:00;;;;;84;28;60;NW;10
501572;2024-11-27 08:00:00;;;;;89;26;60;NW;10
501572;2024-11-27 09:00:00;;;;;91;26;60;NW;10
501572;2024-11-27 10:00:00;;;;;94;25;60;W;6
501572;2024-11-27 11:00:00;;;;;97;25;5;W;6
501572;2024-11-27 12:00:00;23.0;30.0;75.0;98.0;97;24;3;W;6
501572;2024-11-27 13:00:00;;;;;97;24;3;W;6
501572;2024-11-27 14:00:00;;;;;97;24;3;W;6
501572;2024-11-27 15:00:00;;;;;96;24;3;W;6
501572;2024-11-27 16:00:00;;;;;97;24;3;W;3
501572;2024-11-27 17:00:00;;;;;98;24;3;W;3
501572;2024-11-27 18:00:00;;;;;98;24;3;W;3
501572;2024-11-27 19:00:00;;;;;98;24;3;W;3
501572;2024-11-27 20:00:00;;;;;98;24;3;W;3
501572;2024-11-27 21:00:00;;;;;98;23;3;W;3
501572;2024-11-27 22:00:00;;;;;98;23;3;NW;3
501572;2024-11-27 23:00:00;;;;;98;23;5;NW;3
501572;2024-11-28 00:00:00;;;;;98;24;3;NW;3
501572;2024-11-28 03:00:00;;;;;87;26;3;NW;3
501572;2024-11-28 06:00:00;;;;;88;26;60;W;7
501572;2024-11-28 09:00:00;;;;;84;27;4;W;7
501572;2024-11-28 12:00:00;23.0;27.0;84.0;98.0;96;24;60;NW;6
501572;2024-11-28 15:00:00;;;;;97;23;4;NW;6
501572;2024-11-28 18:00:00;;;;;98;23;4;W;3
501572;2024-11-28 21:00:00;;;;;98;23;5;W;3
501572;2024-11-29 00:00:00;;;;;98;23;4;SE;6
501572;2024-11-29 03:00:00;;;;;82;27;4;SE;6
501572;2024-11-29 06:00:00;;;;;77;29;4;SE;6
501572;2024-11-29 09:00:00;;;;;97;24;61;SW;8
501572;2024-11-29 12:00:00;23.0;29.0;77.0;99.0;99;23;60;SW;8
501572;2024-11-29 15:00:00;;;;;98;23;5;SW;8
501572;2024-11-29 18:00:00;;;;;99;23;4;SW;8
501572;2024-11-29 21:00:00;;;;;99;23;4;S;4
501572;2024-11-30 00:00:00;;;;;98;23;4;S;4
501572;2024-11-30 03:00:00;;;;;84;27;1;S;4
501572;2024-11-30 06:00:00;;;;;80;29;4;S;4
501572;2024-11-30 09:00:00;;;;;81;28;95;SW;8
501572;2024-11-30 12:00:00;23.0;29.0;80.0;98.0;98;24;95;SW;8
501572;2024-11-30 15:00:00;;;;;98;24;4;SW;8
501572;2024-11-30 18:00:00;;;;;98;23;4;SW;8
501572;2024-11-30 21:00:00;;;;;98;23;4;W;3
501572;2024-12-01 00:00:00;;;;;96;23;4;W;3
501572;2024-12-01 03:00:00;;;;;96;23;4;W;3
501572;2024-12-01 06:00:00;;;;;71;30;4;W;3
501572;2024-12-01 09:00:00;;;;;71;30;60;W;8
501572;2024-12-01 12:00:00;23.0;30.0;71.0;98.0;97;24;60;W;8
501572;2024-12-01 15:00:00;;;;;97;24;4;W;8
501572;2024-12-01 18:00:00;;;;;98;23;4;W;8
501572;2024-12-01 21:00:00;;;;;98;23;4;NW;1
501572;2024-12-02 00:00:00;;;;;98;23;4;NW;1
501572;2024-12-02 06:00:00;;;;;72;30;4;NW;1
501572;2024-12-02 12:00:00;23.0;30.0;72.0;98.0;98;24;4;W;5
501572;2024-12-02 18:00:00;;;;;98;23;4;W;5
501572;2024-12-03 00:00:00;;;;;97;23;4;W;6
501572;2024-12-03 06:00:00;;;;;75;29;4;W;6
501572;2024-12-03 12:00:00;23.0;29.0;75.0;97.0;96;24;4;W;5
501572;2024-12-03 18:00:00;;;;;97;23;4;W;5
501572;2024-12-04 00:00:00;;;;;96;23;4;W;11
501572;2024-12-04 06:00:00;;;;;74;29;4;W;11
501572;2024-12-04 12:00:00;23.0;29.0;74.0;96.0;94;25;4;NW;7
501573;2024-11-25 00:00:00;;;;;96;18;3;SE;3
501573;2024-11-25 01:00:00;;;;;95;19;3;SE;3
501573;2024-11-25 02:00:00;;;;;87;21;3;SE;6
501573;2024-11-25 03:00:00;;;;;78;22;3;SE;6
501573;2024-11-25 04:00:00;;;;;73;24;3;SE;6
501573;2024-11-25 05:00:00;;;;;71;24;3;E;7
501573;2024-11-25 06:00:00;;;;;74;23;3;E;7
501573;2024-11-25 07:00:00;;;;;77;23;60;E;7
501573;2024-11-25 08:00:00;;;;;84;22;60;E;4
501573;2024-11-25 09:00:00;;;;;87;21;60;E;4
501573;2024-11-25 10:00:00;;;;;89;21;60;E;4
501573;2024-11-25 11:00:00;;;;;95;20;60;E;1
501573;2024-11-25 12:00:00;17.0;24.0;71.0;98.0;95;19;60;E;1
501573;2024-11-25 13:00:00;;;;;96;19;60;E;1
501573;2024-11-25 14:00:00;;;;;96;19;60;W;0
501573;2024-11-25 15:00:00;;;;;96;18;61;W;0
501573;2024-11-25 16:00:00;;;;;98;18;60;W;0
501573;2024-11-25 17:00:00;;;;;97;18;60;SW;1
501573;2024-11-25 18:00:00;;;;;97;18;60;SW;1
501573;2024-11-25 19:00:00;;;;;97;18;60;SW;1
501573;2024-11-25 20:00:00;;;;;98;17;3;W;2
501573;2024-11-25 21:00:00;;;;;98;17;3;W;2
501573;2024-11-25 22:00:00;;;;;98;17;3;W;2
501573;2024-11-25 23:00:00;;;;;97;17;5;S;2
501573;2024-11-26 00:00:00;;;;;97;18;3;S;2
501573;2024-11-26 01:00:00;;;;;94;20;3;S;2
501573;2024-11-26 02:00:00;;;;;85;22;3;E;3
501573;2024-11-26 03:00:00;;;;;73;23;3;E;3
501573;2024-11-26 04:00:00;;;;;70;24;1;E;3
501573;2024-11-26 05:00:00;;;;;66;25;3;NE;7
501573;2024-11-26 06:00:00;;;;;74;23;3;NE;7
501573;2024-11-26 07:00:00;;;;;76;23;5;NE;7
501573;2024-11-26 08:00:00;;;;;72;24;3;NW;3
501573;2024-11-26 09:00:00;;;;;80;22;3;NW;3
501573;2024-11-26 10:00:00;;;;;84;21;45;NW;3
501573;2024-11-26 11:00:00;;;;;93;20;45;NW;6
501573;2024-11-26 12:00:00;18.0;25.0;66.0;98.0;97;19;60;NW;6
501573;2024-11-26 13:00:00;;;;;98;19;60;NW;6
501573;2024-11-26 14:00:00;;;;;98;19;60;NW;1
501573;2024-11-26 15:00:00;;;;;96;19;3;NW;1
501573;2024-11-26 16:00:00;;;;;97;19;3;NW;1
501573;2024-11-26 17:00:00;;;;;97;18;3;SW;0
501573;2024-11-26 18:00:00;;;;;95;19;3;SW;0
501573;2024-11-26 19:00:00;;;;;95;19;3;SW;0
501573;2024-11-26 20:00:00;;;;;94;19;3;NW;1
501573;2024-11-26 21:00:00;;;;;94;18;3;NW;1
501573;2024-11-26 22:00:00;;;;;95;18;4;NW;1
501573;2024-11-26 23:00:00;;;;;96;18;3;N;2
501573;2024-11-27 00:00:00;;;;;97;19;3;N;2
501573;2024-11-27 01:00:00;;;;;92;20;3;N;2
501573;2024-11-27 02:00:00;;;;;87;21;5;N;2
501573;2024-11-27 03:00:00;;;;;82;22;3;N;2
501573;2024-11-27 04:00:00;;;;;74;24;4;N;7
501573;2024-11-27 05:00:00;;;;;71;24;4;N;7
501573;2024-11-27 06:00:00;;;;;76;23;3;N;7
501573;2024-11-27 07:00:00;;;;;76;23;45;N;7
501573;2024-11-27 08:00:00;;;;;78;22;45;N;7
501573;2024-11-27 09:00:00;;;;;93;20;60;N;7
501573;2024-11-27 10:00:00;;;;;97;19;60;SW;3
501573;2024-11-27 11:00:00;;;;;98;19;60;SW;3
501573;2024-11-27 12:00:00;18.0;24.0;71.0;98.0;98;18;60;SW;3
501573;2024-11-27 13:00:00;;;;;98;18;3;SW;3
501573;2024-11-27 14:00:00;;;;;98;18;3;SW;3
501573;2024-11-27 15:00:00;;;;;97;18;3;SW;3
501573;2024-11-27 16:00:00;;;;;96;18;3;W;1
501573;2024-11-27 17:00:00;;;;;95;18;3;W;1
501573;2024-11-27 18:00:00;;;;;95;18;3;W;1
501573;2024-11-27 19:00:00;;;;;95;18;3;W;1
501573;2024-11-27 20:00:00;;;;;94;18;5;W;1
501573;2024-11-27 21:00:00;;;;;94;18;45;W;1
501573;2024-11-27 22:00:00;;;;;93;18;45;NW;2
501573;2024-11-27 23:00:00;;;;;94;18;45;NW;2
501573;2024-11-28 00:00:00;;;;;94;19;3;NW;2
501573;2024-11-28 03:00:00;;;;;82;22;4;NW;2
501573;2024-11-28 06:00:00;;;;;80;22;4;N;7
501573;2024-11-28 09:00:00;;;;;88;20;5;N;7
501573;2024-11-28 12:00:00;18.0;22.0;80.0;98.0;97;19;4;W;0
501573;2024-11-28 15:00:00;;;;;98;18;45;W;0
501573;2024-11-28 18:00:00;;;;;98;18;5;SW;2
501573;2024-11-28 21:00:00;;;;;96;18;4;SW;2
501573;2024-11-29 00:00:00;;;;;97;18;4;S;3
501573;2024-11-29 03:00:00;;;;;78;23;4;S;3
501573;2024-11-29 06:00:00;;;;;95;20;61;S;3
501573;2024-11-29 09:00:00;;;;;86;22;95;SW;5
501573;2024-11-29 12:00:00;17.0;23.0;78.0;97.0;97;19;95;SW;5
501573;2024-11-29 15:00:00;;;;;97;18;4;SW;5
501573;2024-11-29 18:00:00;;;;;96;17;4;SW;5
501573;2024-11-29 21:00:00;;;;;97;17;4;SW;4
501573;2024-11-30 00:00:00;;;;;96;18;3;SW;4
501573;2024-11-30 03:00:00;;;;;73;23;1;SW;4
501573;2024-11-30 06:00:00;;;;;78;23;3;SW;4
501573;2024-11-30 09:00:00;;;;;73;23;4;NW;3
501573;2024-11-30 12:00:00;18.0;23.0;73.0;97.0;97;19;3;NW;3
501573;2024-11-30 15:00:00;;;;;97;19;3;NW;3
501573;2024-11-30 18:00:00;;;;;93;18;4;NW;3
501573;2024-11-30 21:00:00;;;;;93;18;4;SW;1
501573;2024-12-01 00:00:00;;;;;94;17;4;SW;1
501573;2024-12-01 03:00:00;;;;;94;17;4;SW;1
501573;2024-12-01 06:00:00;;;;;60;26;4;SW;1
501573;2024-12-01 09:00:00;;;;;60;26;4;W;3
501573;2024-12-01 12:00:00;17.0;26.0;60.0;98.0;96;19;4;W;3
501573;2024-12-01 15:00:00;;;;;96;19;4;W;3
501573;2024-12-01 18:00:00;;;;;98;18;4;W;3
501573;2024-12-01 21:00:00;;;;;98;18;4;SW;4
501573;2024-12-02 00:00:00;;;;;95;18;4;SW;4
501573;2024-12-02 06:00:00;;;;;72;24;4;SW;4
501573;2024-12-02 12:00:00;18.0;24.0;72.0;98.0;98;19;4;SW;1
501573;2024-12-02 18:00:00;;;;;98;18;4;SW;1
501573;2024-12-03 00:00:00;;;;;98;18;5;W;5
501573;2024-12-03 06:00:00;;;;;71;23;4;W;5
501573;2024-12-03 12:00:00;17.0;23.0;71.0;98.0;94;19;4;SW;6
501573;2024-12-03 18:00:00;;;;;93;17;4;SW;6
501573;2024-12-04 00:00:00;;;;;96;18;4;W;5
501573;2024-12-04 06:00:00;;;;;67;24;4;W;5
501573;2024-12-04 12:00:00;18.0;24.0;67.0;96.0;86;20;60;NW;1
501574;2024-11-25 00:00:00;;;;;98;24;3;SW;2
501574;2024-11-25 01:00:00;;;;;92;25;3;SW;2
501574;2024-11-25 02:00:00;;;;;84;27;3;SE;4
501574;2024-11-25 03:00:00;;;;;76;28;3;SE;4
501574;2024-11-25 04:00:00;;;;;70;29;3;SE;4
501574;2024-11-25 05:00:00;;;;;67;30;3;E;8
501574;2024-11-25 06:00:00;;;;;63;31;3;E;8
501574;2024-11-25 07:00:00;;;;;63;31;3;E;8
501574;2024-11-25 08:00:00;;;;;72;29;3;E;9
501574;2024-11-25 09:00:00;;;;;81;27;60;E;9
501574;2024-11-25 10:00:00;;;;;91;25;60;E;9
501574;2024-11-25 11:00:00;;;;;95;25;60;SW;5
501574;2024-11-25 12:00:00;23.0;31.0;63.0;98.0;98;24;60;SW;5
501574;2024-11-25 13:00:00;;;;;98;24;60;SW;5
501574;2024-11-25 14:00:00;;;;;98;24;60;W;6
501574;2024-11-25 15:00:00;;;;;98;24;60;W;6
501574;2024-11-25 16:00:00;;;;;98;24;60;W;6
501574;2024-11-25 17:00:00;;;;;98;23;5;W;3
501574;2024-11-25 18:00:00;;;;;96;23;3;W;3
501574;2024-11-25 19:00:00;;;;;95;23;3;W;3
501574;2024-11-25 20:00:00;;;;;97;23;3;SW;2
501574;2024-11-25 21:00:00;;;;;98;23;3;SW;2
501574;2024-11-25 22:00:00;;;;;98;23;3;SW;2
501574;2024-11-25 23:00:00;;;;;98;23;3;SE;2
501574;2024-11-26 00:00:00;;;;;97;23;3;SE;2
501574;2024-11-26 01:00:00;;;;;93;25;3;SE;2
501574;2024-11-26 02:00:00;;;;;87;26;3;E;2
501574;2024-11-26 03:00:00;;;;;79;28;3;E;2
501574;2024-11-26 04:00:00;;;;;76;29;3;E;2
501574;2024-11-26 05:00:00;;;;;73;30;3;E;3
501574;2024-11-26 06:00:00;;;;;72;30;3;E;3
501574;2024-11-26 07:00:00;;;;;83;27;60;E;3
501574;2024-11-26 08:00:00;;;;;88;26;60;SW;5
501574;2024-11-26 09:00:00;;;;;93;25;60;SW;5
501574;2024-11-26 10:00:00;;;;;95;24;60;SW;5
501574;2024-11-26 11:00:00;;;;;97;24;60;NE;3
501574;2024-11-26 12:00:00;23.0;30.0;72.0;98.0;97;23;60;NE;3
501574;2024-11-26 13:00:00;;;;;98;23;60;NE;3
501574;2024-11-26 14:00:00;;;;;98;23;60;W;2
501574;2024-11-26 15:00:00;;;;;98;23;3;W;2
501574;2024-11-26 16:00:00;;;;;98;23;3;W;2
501574;2024-11-26 17:00:00;;;;;97;23;3;NW;3
501574;2024-11-26 18:00:00;;;;;98;23;3;NW;3
501574;2024-11-26 19:00:00;;;;;98;23;60;NW;3
501574;2024-11-26 20:00:00;;;;;97;23;60;W;5
501574;2024-11-26 21:00:00;;;;;97;23;60;W;5
501574;2024-11-26 22:00:00;;;;;97;23;60;W;5
501574;2024-11-26 23:00:00;;;;;96;23;60;W;6
501574;2024-11-27 00:00:00;;;;;96;23;3;W;6
501574;2024-11-27 01:00:00;;;;;94;25;3;W;6
501574;2024-11-27 02:00:00;;;;;88;26;3;W;6
501574;2024-11-27 03:00:00;;;;;81;27;4;W;6
501574;2024-11-27 04:00:00;;;;;80;27;4;NW;8
501574;2024-11-27 05:00:00;;;;;82;27;5;NW;8
501574;2024-11-27 06:00:00;;;;;77;29;3;NW;8
501574;2024-11-27 07:00:00;;;;;74;29;3;NW;8
501574;2024-11-27 08:00:00;;;;;75;29;4;NW;8
501574;2024-11-27 09:00:00;;;;;91;25;60;NW;8
501574;2024-11-27 10:00:00;;;;;97;24;60;W;7
501574;2024-11-27 11:00:00;;;;;98;24;60;W;7
501574;2024-11-27 12:00:00;23.0;29.0;74.0;98.0;98;24;3;W;7
501574;2024-11-27 13:00:00;;;;;97;24;3;W;7
501574;2024-11-27 14:00:00;;;;;98;24;3;W;7
501574;2024-11-27 15:00:00;;;;;98;24;3;W;7
501574;2024-11-27 16:00:00;;;;;98;24;3;W;5
501574;2024-11-27 17:00:00;;;;;98;24;3;W;5
501574;2024-11-27 18:00:00;;;;;97;24;3;W;5
501574;2024-11-27 19:00:00;;;;;98;24;3;W;5
501574;2024-11-27 20:00:00;;;;;98;24;3;W;5
501574;2024-11-27 21:00:00;;;;;98;24;3;W;5
501574;2024-11-27 22:00:00;;;;;98;23;3;SW;6
501574;2024-11-27 23:00:00;;;;;98;23;3;SW;6
501574;2024-11-28 00:00:00;;;;;98;23;3;SW;6
501574;2024-11-28 03:00:00;;;;;88;25;60;SW;6
501574;2024-11-28 06:00:00;;;;;88;27;95;W;4
501574;2024-11-28 09:00:00;;;;;84;27;4;W;4
501574;2024-11-28 12:00:00;23.0;27.0;84.0;99.0;98;23;60;SW;4
501574;2024-11-28 15:00:00;;;;;97;23;4;SW;4
501574;2024-11-28 18:00:00;;;;;98;23;4;SW;3
501574;2024-11-28 21:00:00;;;;;99;23;5;SW;3
501574;2024-11-29 00:00:00;;;;;99;23;45;SE;1
501574;2024-11-29 03:00:00;;;;;79;28;4;SE;1
501574;2024-11-29 06:00:00;;;;;73;30;4;SE;1
501574;2024-11-29 09:00:00;;;;;89;26;60;NW;1
501574;2024-11-29 12:00:00;22.0;30.0;73.0;99.0;98;24;60;NW;1
501574;2024-11-29 15:00:00;;;;;99;23;60;NW;1
501574;2024-11-29 18:00:00;;;;;99;23;4;NW;1
501574;2024-11-29 21:00:00;;;;;99;22;4;E;1
501574;2024-11-30 00:00:00;;;;;98;23;4;E;1
501574;2024-11-30 03:00:00;;;;;80;27;4;E;1
501574;2024-11-30 06:00:00;;;;;68;30;1;E;1
501574;2024-11-30 09:00:00;;;;;88;26;60;SW;4
501574;2024-11-30 12:00:00;23.0;30.0;68.0;99.0;98;24;60;SW;4
501574;2024-11-30 15:00:00;;;;;98;24;5;SW;4
501574;2024-11-30 18:00:00;;;;;99;23;5;SW;4
501574;2024-11-30 21:00:00;;;;;99;23;5;SW;3
501574;2024-12-01 00:00:00;;;;;98;23;3;SW;3
501574;2024-12-01 03:00:00;;;;;98;23;3;SW;3
501574;2024-12-01 06:00:00;;;;;66;31;4;SW;3
501574;2024-12-01 09:00:00;;;;;66;31;4;S;1
501574;2024-12-01 12:00:00;23.0;31.0;66.0;99.0;98;24;4;S;1
501574;2024-12-01 15:00:00;;;;;98;24;4;S;1
501574;2024-12-01 18:00:00;;;;;99;23;4;S;1
501574;2024-12-01 21:00:00;;;;;99;23;4;S;2
501574;2024-12-02 00:00:00;;;;;99;23;5;S;2
501574;2024-12-02 06:00:00;;;;;70;30;4;S;2
501574;2024-12-02 12:00:00;23.0;30.0;70.0;99.0;98;24;95;SW;4
501574;2024-12-02 18:00:00;;;;;98;23;4;SW;4
501574;2024-12-03 00:00:00;;;;;96;23;4;W;6
501574;2024-12-03 06:00:00;;;;;73;30;4;W;6
501574;2024-12-03 12:00:00;23.0;30.0;73.0;98.0;95;24;60;NW;6
501574;2024-12-03 18:00:00;;;;;98;23;60;NW;6
501574;2024-12-04 00:00:00;;;;;97;23;4;W;7
501574;2024-12-04 06:00:00;;;;;75;28;4;W;7
501574;2024-12-04 12:00:00;23.0;28.0;75.0;97.0;95;24;4;NW;9
501575;2024-11-25 00:00:00;;;;;98;18;60;NE;7
501575;2024-11-25 01:00:00;;;;;95;21;60;NE;7
501575;2024-11-25 02:00:00;;;;;85;23;60;SE;4
501575;2024-11-25 03:00:00;;;;;74;24;3;SE;4
501575;2024-11-25 04:00:00;;;;;69;26;5;SE;4
501575;2024-11-25 05:00:00;;;;;72;27;5;S;4
501575;2024-11-25 06:00:00;;;;;86;26;60;S;4
501575;2024-11-25 07:00:00;;;;;79;26;60;S;4
501575;2024-11-25 08:00:00;;;;;85;24;60;SE;1
501575;2024-11-25 09:00:00;;;;;92;21;60;SE;1
501575;2024-11-25 10:00:00;;;;;95;21;60;SE;1
501575;2024-11-25 11:00:00;;;;;97;20;60;NE;5
501575;2024-11-25 12:00:00;17.0;27.0;69.0;99.0;97;19;3;NE;5
501575;2024-11-25 13:00:00;;;;;97;19;3;NE;5
501575;2024-11-25 14:00:00;;;;;97;19;3;N;2
501575;2024-11-25 15:00:00;;;;;97;19;3;N;2
501575;2024-11-25 16:00:00;;;;;98;18;3;N;2
501575;2024-11-25 17:00:00;;;;;98;18;3;NE;2
501575;2024-11-25 18:00:00;;;;;99;18;3;NE;2
501575;2024-11-25 19:00:00;;;;;96;18;3;NE;2
501575;2024-11-25 20:00:00;;;;;97;18;3;NE;5
501575;2024-11-25 21:00:00;;;;;98;18;3;NE;5
501575;2024-11-25 22:00:00;;;;;98;17;3;NE;5
501575;2024-11-25 23:00:00;;;;;98;17;45;NE;2
501575;2024-11-26 00:00:00;;;;;96;18;3;NE;2
501575;2024-11-26 01:00:00;;;;;92;22;4;NE;2
501575;2024-11-26 02:00:00;;;;;84;23;4;W;4
501575;2024-11-26 03:00:00;;;;;72;24;3;W;4
501575;2024-11-26 04:00:00;;;;;64;27;4;W;4
501575;2024-11-26 05:00:00;;;;;64;28;4;W;8
501575;2024-11-26 06:00:00;;;;;72;28;3;W;8
501575;2024-11-26 07:00:00;;;;;81;26;5;W;8
501575;2024-11-26 08:00:00;;;;;89;23;60;NW;10
501575;2024-11-26 09:00:00;;;;;93;21;60;NW;10
501575;2024-11-26 10:00:00;;;;;95;20;60;NW;10
501575;2024-11-26 11:00:00;;;;;94;20;60;NE;7
501575;2024-11-26 12:00:00;18.0;28.0;64.0;97.0;92;20;60;NE;7
501575;2024-11-26 13:00:00;;;;;91;19;60;NE;7
501575;2024-11-26 14:00:00;;;;;90;19;45;NE;8
501575;2024-11-26 15:00:00;;;;;94;19;3;NE;8
501575;2024-11-26 16:00:00;;;;;93;19;3;NE;8
501575;2024-11-26 17:00:00;;;;;93;18;3;NE;4
501575;2024-11-26 18:00:00;;;;;93;18;3;NE;4
501575;2024-11-26 19:00:00;;;;;92;18;45;NE;4
501575;2024-11-26 20:00:00;;;;;92;19;45;N;5
501575;2024-11-26 21:00:00;;;;;95;18;3;N;5
501575;2024-11-26 22:00:00;;;;;96;18;45;N;5
501575;2024-11-26 23:00:00;;;;;97;18;45;NE;6
501575;2024-11-27 00:00:00;;;;;97;19;3;NE;6
501575;2024-11-27 01:00:00;;;;;98;20;0;NE;6
501575;2024-11-27 02:00:00;;;;;87;22;3;NE;6
501575;2024-11-27 03:00:00;;;;;84;23;3;NE;6
501575;2024-11-27 04:00:00;;;;;78;24;3;W;6
501575;2024-11-27 05:00:00;;;;;85;22;60;W;6
501575;2024-11-27 06:00:00;;;;;86;22;60;W;6
501575;2024-11-27 07:00:00;;;;;86;22;60;W;6
501575;2024-11-27 08:00:00;;;;;88;22;3;W;6
501575;2024-11-27 09:00:00;;;;;88;21;3;W;6
501575;2024-11-27 10:00:00;;;;;89;21;3;NE;3
501575;2024-11-27 11:00:00;;;;;96;20;3;NE;3
501575;2024-11-27 12:00:00;17.0;24.0;78.0;99.0;96;20;60;NE;3
501575;2024-11-27 13:00:00;;;;;98;20;60;NE;3
501575;2024-11-27 14:00:00;;;;;99;19;60;NE;3
501575;2024-11-27 15:00:00;;;;;97;19;3;NE;3
501575;2024-11-27 16:00:00;;;;;94;19;45;NE;4
501575;2024-11-27 17:00:00;;;;;94;19;3;NE;4
501575;2024-11-27 18:00:00;;;;;97;18;3;NE;4
501575;2024-11-27 19:00:00;;;;;98;18;45;NE;4
501575;2024-11-27 20:00:00;;;;;98;18;45;NE;4
501575;2024-11-27 21:00:00;;;;;97;18;45;NE;4
501575;2024-11-27 22:00:00;;;;;98;17;3;NE;3
501575;2024-11-27 23:00:00;;;;;98;17;1;NE;3
501575;2024-11-28 00:00:00;;;;;98;18;3;NE;3
501575;2024-11-28 03:00:00;;;;;77;24;1;NE;3
501575;2024-11-28 06:00:00;;;;;86;23;4;W;5
501575;2024-11-28 09:00:00;;;;;98;20;95;W;5
501575;2024-11-28 12:00:00;17.0;24.0;77.0;98.0;97;19;4;NE;3
501575;2024-11-28 15:00:00;;;;;96;19;4;NE;3
501575;2024-11-28 18:00:00;;;;;97;18;4;E;1
501575;2024-11-28 21:00:00;;;;;98;17;4;E;1
501575;2024-11-29 00:00:00;;;;;98;17;4;NE;2
501575;2024-11-29 03:00:00;;;;;84;23;3;NE;2
501575;2024-11-29 06:00:00;;;;;73;24;4;NE;2
501575;2024-11-29 09:00:00;;;;;86;21;3;NE;5
501575;2024-11-29 12:00:00;17.0;24.0;73.0;98.0;97;19;4;NE;5
501575;2024-11-29 15:00:00;;;;;92;18;4;NE;5
501575;2024-11-29 18:00:00;;;;;96;17;4;NE;5
501575;2024-11-29 21:00:00;;;;;93;18;4;N;4
501575;2024-11-30 00:00:00;;;;;93;18;4;N;4
501575;2024-11-30 03:00:00;;;;;75;23;3;N;4
501575;2024-11-30 06:00:00;;;;;72;24;3;N;4
501575;2024-11-30 09:00:00;;;;;90;21;4;NE;6
501575;2024-11-30 12:00:00;18.0;24.0;72.0;98.0;98;19;4;NE;6
501575;2024-11-30 15:00:00;;;;;98;19;4;NE;6
501575;2024-11-30 18:00:00;;;;;93;18;4;NE;6
501575;2024-11-30 21:00:00;;;;;93;18;1;NE;7
501575;2024-12-01 00:00:00;;;;;94;18;4;NE;7
501575;2024-12-01 03:00:00;;;;;94;18;4;NE;7
501575;2024-12-01 06:00:00;;;;;67;25;4;NE;7
