5010606;2024-11-25 22:00:00;;;;;97;24;4;W;6
5010606;2024-11-25 23:00:00;;;;;96;24;4;W;6
5010606;2024-11-26 00:00:00;;;;;92;25;4;W;6
5010606;2024-11-26 01:00:00;;;;;89;25;4;W;6
5010606;2024-11-26 02:00:00;;;;;86;26;4;N;6
5010606;2024-11-26 03:00:00;;;;;80;28;3;N;6
5010606;2024-11-26 04:00:00;;;;;78;30;4;N;6
5010606;2024-11-26 05:00:00;;;;;76;32;4;N;14
5010606;2024-11-26 06:00:00;;;;;75;33;4;N;14
5010606;2024-11-26 07:00:00;;;;;88;28;60;N;14
5010606;2024-11-26 08:00:00;;;;;91;26;60;N;8
5010606;2024-11-26 09:00:00;;;;;89;26;60;N;8
5010606;2024-11-26 10:00:00;;;;;87;26;4;N;8
5010606;2024-11-26 11:00:00;;;;;93;26;4;N;3
5010606;2024-11-26 12:00:00;23.0;33.0;75.0;98.0;93;25;4;N;3
5010606;2024-11-26 13:00:00;;;;;95;25;4;N;3
5010606;2024-11-26 14:00:00;;;;;97;24;4;N;2
5010606;2024-11-26 15:00:00;;;;;97;24;4;N;2
5010606;2024-11-26 16:00:00;;;;;98;24;4;N;2
5010606;2024-11-26 17:00:00;;;;;98;24;4;W;9
5010606;2024-11-26 18:00:00;;;;;98;23;60;W;9
5010606;2024-11-26 19:00:00;;;;;97;23;60;W;9
5010606;2024-11-26 20:00:00;;;;;97;23;60;NW;3
5010606;2024-11-26 21:00:00;;;;;98;23;4;NW;3
5010606;2024-11-26 22:00:00;;;;;98;23;4;NW;3
5010606;2024-11-26 23:00:00;;;;;98;23;4;W;7
5010606;2024-11-27 00:00:00;;;;;94;24;4;W;7
5010606;2024-11-27 01:00:00;;;;;90;25;4;W;7
5010606;2024-11-27 02:00:00;;;;;88;26;4;W;7
5010606;2024-11-27 03:00:00;;;;;87;28;4;W;7
5010606;2024-11-27 04:00:00;;;;;81;30;1;N;6
5010606;2024-11-27 05:00:00;;;;;76;32;4;N;6
5010606;2024-11-27 06:00:00;;;;;76;32;3;N;6
5010606;2024-11-27 07:00:00;;;;;76;32;3;N;6
5010606;2024-11-27 08:00:00;;;;;75;32;4;N;6
5010606;2024-11-27 09:00:00;;;;;89;28;60;N;6
5010606;2024-11-27 10:00:00;;;;;93;27;95;NW;6
5010606;2024-11-27 11:00:00;;;;;96;26;95;NW;6
5010606;2024-11-27 12:00:00;24.0;32.0;75.0;99.0;96;26;95;NW;6
5010606;2024-11-27 13:00:00;;;;;97;26;4;NW;6
5010606;2024-11-27 14:00:00;;;;;95;26;4;NW;6
5010606;2024-11-27 15:00:00;;;;;95;25;4;NW;6
5010606;2024-11-27 16:00:00;;;;;97;25;4;W;3
5010606;2024-11-27 17:00:00;;;;;98;24;5;W;3
5010606;2024-11-27 18:00:00;;;;;98;24;5;W;3
5010606;2024-11-27 19:00:00;;;;;98;24;4;W;3
5010606;2024-11-27 20:00:00;;;;;98;24;4;W;3
5010606;2024-11-27 21:00:00;;;;;98;24;4;W;3
5010606;2024-11-27 22:00:00;;;;;99;24;4;NW;8
5010606;2024-11-27 23:00:00;;;;;99;24;4;NW;8
5010606;2024-11-28 00:00:00;;;;;95;24;4;NW;8
5010606;2024-11-28 03:00:00;;;;;80;28;4;NW;8
5010606;2024-11-28 06:00:00;;;;;70;30;4;NW;7
5010606;2024-11-28 09:00:00;;;;;73;29;4;NW;7
5010606;2024-11-28 12:00:00;24.0;30.0;70.0;98.0;96;25;95;NE;3
5010606;2024-11-28 15:00:00;;;;;97;24;4;NE;3
5010606;2024-11-28 18:00:00;;;;;98;24;4;NW;4
5010606;2024-11-28 21:00:00;;;;;97;24;4;NW;4
5010606;2024-11-29 00:00:00;;;;;94;24;4;W;4
5010606;2024-11-29 03:00:00;;;;;84;27;3;W;4
5010606;2024-11-29 06:00:00;;;;;74;29;4;W;4
5010606;2024-11-29 09:00:00;;;;;89;26;4;SE;0
5010606;2024-11-29 12:00:00;23.0;29.0;74.0;99.0;95;25;4;SE;0
5010606;2024-11-29 15:00:00;;;;;96;25;4;SE;0
5010606;2024-11-29 18:00:00;;;;;98;24;4;SE;0
5010606;2024-11-29 21:00:00;;;;;99;23;4;NW;6
5010606;2024-11-30 00:00:00;;;;;96;24;4;NW;6
5010606;2024-11-30 03:00:00;;;;;84;27;4;NW;6
5010606;2024-11-30 06:00:00;;;;;74;29;4;NW;6
5010606;2024-11-30 09:00:00;;;;;77;29;4;NW;1
5010606;2024-11-30 12:00:00;24.0;29.0;74.0;97.0;90;27;4;NW;1
5010606;2024-11-30 15:00:00;;;;;90;27;4;NW;1
5010606;2024-11-30 18:00:00;;;;;97;24;4;NW;1
5010606;2024-11-30 21:00:00;;;;;97;24;4;SW;3
5010606;2024-12-01 00:00:00;;;;;94;24;4;SW;3
5010606;2024-12-01 03:00:00;;;;;94;24;4;SW;3
5010606;2024-12-01 06:00:00;;;;;75;29;4;SW;3
5010606;2024-12-01 09:00:00;;;;;75;29;4;E;3
5010606;2024-12-01 12:00:00;24.0;29.0;75.0;97.0;97;25;4;E;3
5010606;2024-12-01 15:00:00;;;;;97;25;4;E;3
5010606;2024-12-01 18:00:00;;;;;97;24;95;E;3
5010606;2024-12-01 21:00:00;;;;;97;24;4;NW;5
5010606;2024-12-02 00:00:00;;;;;95;24;4;NW;5
5010606;2024-12-02 06:00:00;;;;;69;30;4;NW;5
5010606;2024-12-02 12:00:00;24.0;30.0;69.0;98.0;96;25;4;SE;4
5010606;2024-12-02 18:00:00;;;;;98;24;4;SE;4
5010606;2024-12-03 00:00:00;;;;;96;24;4;W;2
5010606;2024-12-03 06:00:00;;;;;72;30;4;W;2
5010606;2024-12-03 12:00:00;24.0;30.0;72.0;97.0;97;25;5;NE;4
5010606;2024-12-03 18:00:00;;;;;97;24;60;NE;4
5010606;2024-12-04 00:00:00;;;;;97;24;4;NW;9
5010606;2024-12-04 06:00:00;;;;;72;30;60;NW;9
5010606;2024-12-04 12:00:00;24.0;30.0;72.0;97.0;97;24;5;SE;2
5010607;2024-11-25 00:00:00;;;;;97;25;4;W;2
5010607;2024-11-25 01:00:00;;;;;91;26;4;W;2
5010607;2024-11-25 02:00:00;;;;;81;28;4;NW;1
5010607;2024-11-25 03:00:00;;;;;77;29;4;NW;1
5010607;2024-11-25 04:00:00;;;;;74;31;4;NW;1
5010607;2024-11-25 05:00:00;;;;;71;32;3;N;12
5010607;2024-11-25 06:00:00;;;;;75;32;3;N;12
5010607;2024-11-25 07:00:00;;;;;91;27;60;N;12
5010607;2024-11-25 08:00:00;;;;;90;27;60;NE;4
5010607;2024-11-25 09:00:00;;;;;86;27;60;NE;4
5010607;2024-11-25 10:00:00;;;;;85;27;1;NE;4
5010607;2024-11-25 11:00:00;;;;;92;26;3;S;1
5010607;2024-11-25 12:00:00;24.0;32.0;71.0;99.0;94;26;3;S;1
5010607;2024-11-25 13:00:00;;;;;96;25;4;S;1
5010607;2024-11-25 14:00:00;;;;;95;25;4;W;1
5010607;2024-11-25 15:00:00;;;;;97;25;3;W;1
5010607;2024-11-25 16:00:00;;;;;99;24;4;W;1
5010607;2024-11-25 17:00:00;;;;;99;24;4;SW;5
5010607;2024-11-25 18:00:00;;;;;99;24;4;SW;5
5010607;2024-11-25 19:00:00;;;;;99;24;5;SW;5
5010607;2024-11-25 20:00:00;;;;;99;24;5;W;5
5010607;2024-11-25 21:00:00;;;;;99;24;4;W;5
5010607;2024-11-25 22:00:00;;;;;97;24;4;W;5
5010607;2024-11-25 23:00:00;;;;;97;24;4;W;4
5010607;2024-11-26 00:00:00;;;;;94;25;4;W;4
5010607;2024-11-26 01:00:00;;;;;88;26;4;W;4
5010607;2024-11-26 02:00:00;;;;;86;27;4;N;6
5010607;2024-11-26 03:00:00;;;;;81;28;4;N;6
5010607;2024-11-26 04:00:00;;;;;75;31;4;N;6
5010607;2024-11-26 05:00:00;;;;;76;32;60;NW;11
5010607;2024-11-26 06:00:00;;;;;88;30;60;NW;11
5010607;2024-11-26 07:00:00;;;;;89;29;60;NW;11
5010607;2024-11-26 08:00:00;;;;;88;28;60;N;6
5010607;2024-11-26 09:00:00;;;;;86;27;4;N;6
5010607;2024-11-26 10:00:00;;;;;89;27;4;N;6
5010607;2024-11-26 11:00:00;;;;;97;25;60;N;5
5010607;2024-11-26 12:00:00;23.0;32.0;75.0;99.0;98;25;60;N;5
5010607;2024-11-26 13:00:00;;;;;98;25;60;N;5
5010607;2024-11-26 14:00:00;;;;;97;24;4;N;3
5010607;2024-11-26 15:00:00;;;;;98;24;4;N;3
5010607;2024-11-26 16:00:00;;;;;97;24;4;N;3
5010607;2024-11-26 17:00:00;;;;;97;24;3;W;6
5010607;2024-11-26 18:00:00;;;;;98;24;4;W;6
5010607;2024-11-26 19:00:00;;;;;99;23;60;W;6
5010607;2024-11-26 20:00:00;;;;;99;23;60;NW;4
5010607;2024-11-26 21:00:00;;;;;98;23;60;NW;4
5010607;2024-11-26 22:00:00;;;;;99;23;4;NW;4
5010607;2024-11-26 23:00:00;;;;;99;23;4;W;7
5010607;2024-11-27 00:00:00;;;;;95;24;4;W;7
5010607;2024-11-27 01:00:00;;;;;92;25;4;W;7
5010607;2024-11-27 02:00:00;;;;;88;27;4;W;7
5010607;2024-11-27 03:00:00;;;;;88;27;4;W;7
5010607;2024-11-27 04:00:00;;;;;84;28;4;NW;3
5010607;2024-11-27 05:00:00;;;;;82;29;4;NW;3
5010607;2024-11-27 06:00:00;;;;;82;30;4;NW;3
5010607;2024-11-27 07:00:00;;;;;76;31;4;NW;3
5010607;2024-11-27 08:00:00;;;;;77;31;3;NW;3
5010607;2024-11-27 09:00:00;;;;;83;29;4;NW;3
5010607;2024-11-27 10:00:00;;;;;93;27;95;NW;6
5010607;2024-11-27 11:00:00;;;;;97;26;95;NW;6
5010607;2024-11-27 12:00:00;23.0;31.0;76.0;99.0;97;26;95;NW;6
5010607;2024-11-27 13:00:00;;;;;98;25;4;NW;6
5010607;2024-11-27 14:00:00;;;;;97;25;4;NW;6
5010607;2024-11-27 15:00:00;;;;;98;25;4;NW;6
5010607;2024-11-27 16:00:00;;;;;98;24;4;NW;4
5010607;2024-11-27 17:00:00;;;;;99;24;4;NW;4
5010607;2024-11-27 18:00:00;;;;;98;24;4;NW;4
5010607;2024-11-27 19:00:00;;;;;98;23;4;NW;4
5010607;2024-11-27 20:00:00;;;;;98;24;4;NW;4
5010607;2024-11-27 21:00:00;;;;;99;23;4;NW;4
5010607;2024-11-27 22:00:00;;;;;99;23;4;NW;7
5010607;2024-11-27 23:00:00;;;;;99;23;4;NW;7
5010607;2024-11-28 00:00:00;;;;;94;24;4;NW;7
5010607;2024-11-28 03:00:00;;;;;79;28;4;NW;7
5010607;2024-11-28 06:00:00;;;;;73;30;4;NW;5
5010607;2024-11-28 09:00:00;;;;;95;25;60;NW;5
5010607;2024-11-28 12:00:00;23.0;30.0;73.0;99.0;97;25;4;W;3
5010607;2024-11-28 15:00:00;;;;;98;24;4;W;3
5010607;2024-11-28 18:00:00;;;;;99;23;95;NW;7
5010607;2024-11-28 21:00:00;;;;;98;23;4;NW;7
5010607;2024-11-29 00:00:00;;;;;96;24;4;SW;5
5010607;2024-11-29 03:00:00;;;;;84;27;4;SW;5
5010607;2024-11-29 06:00:00;;;;;77;28;4;SW;5
5010607;2024-11-29 09:00:00;;;;;84;27;4;W;1
5010607;2024-11-29 12:00:00;24.0;28.0;77.0;99.0;93;26;4;W;1
5010607;2024-11-29 15:00:00;;;;;98;25;4;W;1
5010607;2024-11-29 18:00:00;;;;;99;24;45;W;1
5010607;2024-11-29 21:00:00;;;;;99;24;5;NW;5
5010607;2024-11-30 00:00:00;;;;;96;24;4;NW;5
5010607;2024-11-30 03:00:00;;;;;81;27;4;NW;5
5010607;2024-11-30 06:00:00;;;;;75;29;4;NW;5
5010607;2024-11-30 09:00:00;;;;;74;29;4;N;5
5010607;2024-11-30 12:00:00;24.0;29.0;74.0;96.0;89;27;4;N;5
5010607;2024-11-30 15:00:00;;;;;89;27;4;N;5
5010607;2024-11-30 18:00:00;;;;;96;24;4;N;5
5010607;2024-11-30 21:00:00;;;;;96;24;4;W;6
5010607;2024-12-01 00:00:00;;;;;94;24;4;W;6
5010607;2024-12-01 03:00:00;;;;;94;24;4;W;6
5010607;2024-12-01 06:00:00;;;;;75;30;4;W;6
5010607;2024-12-01 09:00:00;;;;;75;30;4;SW;10
5010607;2024-12-01 12:00:00;24.0;30.0;75.0;98.0;98;24;4;SW;10
5010607;2024-12-01 15:00:00;;;;;98;24;4;SW;10
5010607;2024-12-01 18:00:00;;;;;98;24;4;SW;10
5010607;2024-12-01 21:00:00;;;;;98;24;4;NW;3
5010607;2024-12-02 00:00:00;;;;;96;24;4;NW;3
5010607;2024-12-02 06:00:00;;;;;72;30;4;NW;3
5010607;2024-12-02 12:00:00;23.0;30.0;72.0;98.0;98;25;4;SE;7
5010607;2024-12-02 18:00:00;;;;;97;23;4;SE;7
5010607;2024-12-03 00:00:00;;;;;96;24;4;NW;3
5010607;2024-12-03 06:00:00;;;;;73;30;4;NW;3
5010607;2024-12-03 12:00:00;24.0;30.0;73.0;97.0;96;25;4;W;2
5010607;2024-12-03 18:00:00;;;;;97;24;4;W;2
5010607;2024-12-04 00:00:00;;;;;98;24;4;NW;6
5010607;2024-12-04 06:00:00;;;;;79;28;4;NW;6
5010607;2024-12-04 12:00:00;24.0;28.0;79.0;98.0;97;24;4;SW;6
5010608;2024-11-25 00:00:00;;;;;95;25;4;W;4
5010608;2024-11-25 01:00:00;;;;;88;26;4;W;4
5010608;2024-11-25 02:00:00;;;;;82;28;4;NW;2
5010608;2024-11-25 03:00:00;;;;;74;29;4;NW;2
5010608;2024-11-25 04:00:00;;;;;73;31;4;NW;2
5010608;2024-11-25 05:00:00;;;;;72;32;3;N;15
5010608;2024-11-25 06:00:00;;;;;71;33;3;N;15
5010608;2024-11-25 07:00:00;;;;;86;28;60;N;15
5010608;2024-11-25 08:00:00;;;;;91;26;60;NE;3
5010608;2024-11-25 09:00:00;;;;;89;27;60;NE;3
5010608;2024-11-25 10:00:00;;;;;85;27;3;NE;3
5010608;2024-11-25 11:00:00;;;;;92;26;3;SE;1
5010608;2024-11-25 12:00:00;24.0;33.0;71.0;98.0;93;26;3;SE;1
5010608;2024-11-25 13:00:00;;;;;95;26;4;SE;1
5010608;2024-11-25 14:00:00;;;;;95;25;4;SW;2
5010608;2024-11-25 15:00:00;;;;;97;25;4;SW;2
5010608;2024-11-25 16:00:00;;;;;98;25;1;SW;2
5010608;2024-11-25 17:00:00;;;;;98;24;3;W;5
5010608;2024-11-25 18:00:00;;;;;98;24;4;W;5
5010608;2024-11-25 19:00:00;;;;;98;24;4;W;5
5010608;2024-11-25 20:00:00;;;;;98;24;4;W;6
5010608;2024-11-25 21:00:00;;;;;98;24;4;W;6
5010608;2024-11-25 22:00:00;;;;;97;24;4;W;6
5010608;2024-11-25 23:00:00;;;;;97;24;4;W;5
5010608;2024-11-26 00:00:00;;;;;94;25;4;W;5
5010608;2024-11-26 01:00:00;;;;;90;26;4;W;5
5010608;2024-11-26 02:00:00;;;;;87;26;3;N;6
5010608;2024-11-26 03:00:00;;;;;80;28;4;N;6
5010608;2024-11-26 04:00:00;;;;;75;31;4;N;6
5010608;2024-11-26 05:00:00;;;;;72;32;4;NW;14
5010608;2024-11-26 06:00:00;;;;;79;32;60;NW;14
5010608;2024-11-26 07:00:00;;;;;90;28;60;NW;14
5010608;2024-11-26 08:00:00;;;;;92;26;60;N;9
5010608;2024-11-26 09:00:00;;;;;89;26;60;N;9
5010608;2024-11-26 10:00:00;;;;;88;26;4;N;9
5010608;2024-11-26 11:00:00;;;;;92;26;4;N;1
5010608;2024-11-26 12:00:00;23.0;32.0;72.0;99.0;92;26;4;N;1
5010608;2024-11-26 13:00:00;;;;;95;25;4;N;1
5010608;2024-11-26 14:00:00;;;;;97;25;4;N;4
5010608;2024-11-26 15:00:00;;;;;97;24;4;N;4
5010608;2024-11-26 16:00:00;;;;;97;24;4;N;4
5010608;2024-11-26 17:00:00;;;;;98;24;4;W;14
5010608;2024-11-26 18:00:00;;;;;99;23;4;W;14
5010608;2024-11-26 19:00:00;;;;;97;23;4;W;14
5010608;2024-11-26 20:00:00;;;;;98;23;4;NW;3
5010608;2024-11-26 21:00:00;;;;;98;23;4;NW;3
5010608;2024-11-26 22:00:00;;;;;98;23;4;NW;3
5010608;2024-11-26 23:00:00;;;;;98;23;4;W;8
5010608;2024-11-27 00:00:00;;;;;93;24;4;W;8
5010608;2024-11-27 01:00:00;;;;;91;25;4;W;8
5010608;2024-11-27 02:00:00;;;;;87;27;4;W;8
5010608;2024-11-27 03:00:00;;;;;86;28;4;W;8
5010608;2024-11-27 04:00:00;;;;;80;29;1;N;5
5010608;2024-11-27 05:00:00;;;;;76;31;4;N;5
5010608;2024-11-27 06:00:00;;;;;77;31;4;N;5
5010608;2024-11-27 07:00:00;;;;;77;31;3;N;5
5010608;2024-11-27 08:00:00;;;;;76;32;3;N;5
5010608;2024-11-27 09:00:00;;;;;76;31;4;N;5
5010608;2024-11-27 10:00:00;;;;;95;27;95;NW;6
5010608;2024-11-27 11:00:00;;;;;94;27;95;NW;6
5010608;2024-11-27 12:00:00;23.0;32.0;76.0;99.0;95;26;95;NW;6
5010608;2024-11-27 13:00:00;;;;;97;26;4;NW;6
5010608;2024-11-27 14:00:00;;;;;97;25;4;NW;6
5010608;2024-11-27 15:00:00;;;;;97;25;4;NW;6
5010608;2024-11-27 16:00:00;;;;;97;25;5;NW;7
5010608;2024-11-27 17:00:00;;;;;98;24;5;NW;7
5010608;2024-11-27 18:00:00;;;;;98;24;4;NW;7
5010608;2024-11-27 19:00:00;;;;;98;24;4;NW;7
5010608;2024-11-27 20:00:00;;;;;98;24;4;NW;7
5010608;2024-11-27 21:00:00;;;;;98;24;4;NW;7
5010608;2024-11-27 22:00:00;;;;;98;24;4;NW;10
5010608;2024-11-27 23:00:00;;;;;99;23;4;NW;10
5010608;2024-11-28 00:00:00;;;;;94;25;4;NW;10
5010608;2024-11-28 03:00:00;;;;;77;28;4;NW;10
5010608;2024-11-28 06:00:00;;;;;70;30;4;NW;7
5010608;2024-11-28 09:00:00;;;;;80;28;60;NW;7
5010608;2024-11-28 12:00:00;23.0;30.0;70.0;98.0;95;25;95;E;0
5010608;2024-11-28 15:00:00;;;;;96;24;4;E;0
5010608;2024-11-28 18:00:00;;;;;98;24;4;NW;6
5010608;2024-11-28 21:00:00;;;;;97;23;4;NW;6
5010608;2024-11-29 00:00:00;;;;;95;24;4;W;6
5010608;2024-11-29 03:00:00;;;;;83;27;4;W;6
5010608;2024-11-29 06:00:00;;;;;74;29;4;W;6
5010608;2024-11-29 09:00:00;;;;;86;27;4;W;3
5010608;2024-11-29 12:00:00;23.0;29.0;74.0;98.0;94;25;4;W;3
5010608;2024-11-29 15:00:00;;;;;97;24;4;W;3
5010608;2024-11-29 18:00:00;;;;;98;24;4;W;3
5010608;2024-11-29 21:00:00;;;;;98;23;4;NW;7
5010608;2024-11-30 00:00:00;;;;;93;25;4;NW;7
5010608;2024-11-30 03:00:00;;;;;82;28;4;NW;7
5010608;2024-11-30 06:00:00;;;;;73;29;4;NW;7
5010608;2024-11-30 09:00:00;;;;;76;29;4;W;0
5010608;2024-11-30 12:00:00;24.0;29.0;73.0;97.0;88;27;4;W;0
5010608;2024-11-30 15:00:00;;;;;88;27;4;W;0
5010608;2024-11-30 18:00:00;;;;;97;24;4;W;0
5010608;2024-11-30 21:00:00;;;;;97;24;60;W;3
5010608;2024-12-01 00:00:00;;;;;94;24;4;W;3
5010608;2024-12-01 03:00:00;;;;;94;24;4;W;3
5010608;2024-12-01 06:00:00;;;;;76;29;4;W;3
5010608;2024-12-01 09:00:00;;;;;76;29;4;NW;1
5010608;2024-12-01 12:00:00;24.0;29.0;76.0;97.0;96;24;4;NW;1
5010608;2024-12-01 15:00:00;;;;;96;24;4;NW;1
5010608;2024-12-01 18:00:00;;;;;97;24;95;NW;1
5010608;2024-12-01 21:00:00;;;;;97;24;4;NW;5
5010608;2024-12-02 00:00:00;;;;;96;24;4;NW;5
5010608;2024-12-02 06:00:00;;;;;71;30;4;NW;5
5010608;2024-12-02 12:00:00;24.0;30.0;71.0;98.0;95;25;4;E;2
5010608;2024-12-02 18:00:00;;;;;98;24;4;E;2
5010608;2024-12-03 00:00:00;;;;;95;24;4;NW;3
5010608;2024-12-03 06:00:00;;;;;72;30;4;NW;3
5010608;2024-12-03 12:00:00;24.0;30.0;72.0;96.0;96;25;4;N;4
5010608;2024-12-03 18:00:00;;;;;96;24;4;N;4
5010608;2024-12-04 00:00:00;;;;;97;24;4;NW;9
5010608;2024-12-04 06:00:00;;;;;73;29;60;NW;9
5010608;2024-12-04 12:00:00;24.0;29.0;73.0;97.0;94;25;5;S;0
5010609;2024-11-25 00:00:00;;;;;95;25;4;W;2
5010609;2024-11-25 01:00:00;;;;;90;26;4;W;2
5010609;2024-11-25 02:00:00;;;;;81;28;4;NW;2
5010609;2024-11-25 03:00:00;;;;;76;29;4;NW;2
5010609;2024-11-25 04:00:00;;;;;74;31;4;NW;2
5010609;2024-11-25 05:00:00;;;;;72;32;3;N;15
5010609;2024-11-25 06:00:00;;;;;71;33;3;N;15
5010609;2024-11-25 07:00:00;;;;;90;28;60;N;15
5010609;2024-11-25 08:00:00;;;;;92;26;60;NE;4
5010609;2024-11-25 09:00:00;;;;;91;26;60;NE;4
5010609;2024-11-25 10:00:00;;;;;88;27;1;NE;4
5010609;2024-11-25 11:00:00;;;;;91;27;4;N;2
5010609;2024-11-25 12:00:00;24.0;33.0;71.0;98.0;93;26;4;N;2
5010609;2024-11-25 13:00:00;;;;;95;26;1;N;2
5010609;2024-11-25 14:00:00;;;;;94;26;3;SW;3
5010609;2024-11-25 15:00:00;;;;;96;25;4;SW;3
5010609;2024-11-25 16:00:00;;;;;97;25;1;SW;3
5010609;2024-11-25 17:00:00;;;;;98;25;3;W;5
5010609;2024-11-25 18:00:00;;;;;97;24;4;W;5
5010609;2024-11-25 19:00:00;;;;;98;24;4;W;5
5010609;2024-11-25 20:00:00;;;;;98;24;4;W;5
5010609;2024-11-25 21:00:00;;;;;97;24;4;W;5
5010609;2024-11-25 22:00:00;;;;;96;24;4;W;5
5010609;2024-11-25 23:00:00;;;;;96;24;4;W;5
5010609;2024-11-26 00:00:00;;;;;94;25;4;W;5
5010609;2024-11-26 01:00:00;;;;;90;25;4;W;5
5010609;2024-11-26 02:00:00;;;;;87;26;3;N;6
5010609;2024-11-26 03:00:00;;;;;83;28;3;N;6
5010609;2024-11-26 04:00:00;;;;;78;30;4;N;6
5010609;2024-11-26 05:00:00;;;;;75;32;4;NW;13
5010609;2024-11-26 06:00:00;;;;;83;32;60;NW;13
5010609;2024-11-26 07:00:00;;;;;90;28;60;NW;13
5010609;2024-11-26 08:00:00;;;;;94;26;60;NE;7
5010609;2024-11-26 09:00:00;;;;;92;26;60;NE;7
5010609;2024-11-26 10:00:00;;;;;89;26;4;NE;7
5010609;2024-11-26 11:00:00;;;;;93;26;4;N;5
5010609;2024-11-26 12:00:00;23.0;32.0;75.0;98.0;93;26;4;N;5
5010609;2024-11-26 13:00:00;;;;;94;25;4;N;5
5010609;2024-11-26 14:00:00;;;;;96;24;4;N;2
5010609;2024-11-26 15:00:00;;;;;97;24;4;N;2
5010609;2024-11-26 16:00:00;;;;;97;24;4;N;2
5010609;2024-11-26 17:00:00;;;;;97;24;4;W;13
5010609;2024-11-26 18:00:00;;;;;98;23;60;W;13
5010609;2024-11-26 19:00:00;;;;;97;23;60;W;13
5010609;2024-11-26 20:00:00;;;;;98;23;60;NW;3
5010609;2024-11-26 21:00:00;;;;;98;23;4;NW;3
5010609;2024-11-26 22:00:00;;;;;98;23;4;NW;3
5010609;2024-11-26 23:00:00;;;;;97;23;4;W;8
5010609;2024-11-27 00:00:00;;;;;96;24;4;W;8
5010609;2024-11-27 01:00:00;;;;;93;25;4;W;8
5010609;2024-11-27 02:00:00;;;;;90;26;4;W;8
5010609;2024-11-27 03:00:00;;;;;88;27;4;W;8
5010609;2024-11-27 04:00:00;;;;;82;29;1;N;5
5010609;2024-11-27 05:00:00;;;;;80;31;4;N;5
5010609;2024-11-27 06:00:00;;;;;78;32;4;N;5
5010609;2024-11-27 07:00:00;;;;;81;31;1;N;5
5010609;2024-11-27 08:00:00;;;;;78;32;3;N;5
5010609;2024-11-27 09:00:00;;;;;83;30;4;N;5
5010609;2024-11-27 10:00:00;;;;;96;27;95;NW;8
5010609;2024-11-27 11:00:00;;;;;96;26;95;NW;8
5010609;2024-11-27 12:00:00;24.0;32.0;78.0;98.0;97;26;95;NW;8
5010609;2024-11-27 13:00:00;;;;;97;25;4;NW;8
5010609;2024-11-27 14:00:00;;;;;96;25;4;NW;8
5010609;2024-11-27 15:00:00;;;;;96;25;4;NW;8
5010609;2024-11-27 16:00:00;;;;;97;25;4;W;4
5010609;2024-11-27 17:00:00;;;;;97;24;5;W;4
5010609;2024-11-27 18:00:00;;;;;97;24;4;W;4
5010609;2024-11-27 19:00:00;;;;;97;24;4;W;4
5010609;2024-11-27 20:00:00;;;;;98;24;4;W;4
5010609;2024-11-27 21:00:00;;;;;98;24;4;W;4
5010609;2024-11-27 22:00:00;;;;;98;24;4;NW;10
5010609;2024-11-27 23:00:00;;;;;98;24;4;NW;10
5010609;2024-11-28 00:00:00;;;;;97;24;4;NW;10
5010609;2024-11-28 03:00:00;;;;;80;28;4;NW;10
5010609;2024-11-28 06:00:00;;;;;72;30;4;NW;7
5010609;2024-11-28 09:00:00;;;;;88;27;60;NW;7
5010609;2024-11-28 12:00:00;23.0;30.0;72.0;98.0;94;25;95;N;2
5010609;2024-11-28 15:00:00;;;;;96;25;4;N;2
5010609;2024-11-28 18:00:00;;;;;98;24;4;NW;5
5010609;2024-11-28 21:00:00;;;;;95;23;4;NW;5
5010609;2024-11-29 00:00:00;;;;;95;24;4;W;5
5010609;2024-11-29 03:00:00;;;;;84;27;4;W;5
5010609;2024-11-29 06:00:00;;;;;74;29;4;W;5
5010609;2024-11-29 09:00:00;;;;;92;25;4;SW;1
5010609;2024-11-29 12:00:00;24.0;29.0;74.0;98.0;94;25;4;SW;1
5010609;2024-11-29 15:00:00;;;;;95;25;4;SW;1
5010609;2024-11-29 18:00:00;;;;;97;24;4;SW;1
5010609;2024-11-29 21:00:00;;;;;98;24;4;NW;7
5010609;2024-11-30 00:00:00;;;;;94;25;4;NW;7
5010609;2024-11-30 03:00:00;;;;;84;27;4;NW;7
5010609;2024-11-30 06:00:00;;;;;75;29;4;NW;7
5010609;2024-11-30 09:00:00;;;;;77;29;4;N;2
5010609;2024-11-30 12:00:00;24.0;29.0;75.0;96.0;89;27;4;N;2
5010609;2024-11-30 15:00:00;;;;;89;27;4;N;2
5010609;2024-11-30 18:00:00;;;;;96;24;4;N;2
5010609;2024-11-30 21:00:00;;;;;96;24;4;SW;3
5010609;2024-12-01 00:00:00;;;;;93;24;4;SW;3
5010609;2024-12-01 03:00:00;;;;;93;24;4;SW;3
5010609;2024-12-01 06:00:00;;;;;77;29;4;SW;3
5010609;2024-12-01 09:00:00;;;;;77;29;4;SE;2
5010609;2024-12-01 12:00:00;24.0;29.0;77.0;97.0;96;25;4;SE;2
5010609;2024-12-01 15:00:00;;;;;96;25;4;SE;2
5010609;2024-12-01 18:00:00;;;;;97;24;95;SE;2
5010609;2024-12-01 21:00:00;;;;;97;24;4;NW;4
5010609;2024-12-02 00:00:00;;;;;96;24;4;NW;4
5010609;2024-12-02 06:00:00;;;;;72;30;4;NW;4
5010609;2024-12-02 12:00:00;24.0;30.0;72.0;98.0;97;25;4;SE;4
